,Empresa,Data,Real,Previsto,Erro Absoluto,Train RMSE,Test RMSE,Overfitting?,Underfitting?
7055,Log-In,2013-09-30,0.46031634535976657,0.4600892716799508,0.0002270736798157813,0.00027340090430660706,0.0002270736798157813,False,True
7056,Log-In,2013-12-31,0.4603186784380887,0.4601880660335105,0.0001306124045782342,0.00024608408261296187,0.0001306124045782342,False,True
7057,Log-In,2014-03-31,0.4604900399183586,0.4603250693918317,0.00016497052652686417,0.00026074453295083617,0.00016497052652686417,False,True
7058,Log-In,2014-06-30,0.4601168000573105,0.4604297922262805,0.0003129921689700166,0.0002502443156779479,0.0003129921689700166,False,True
7059,Log-In,2014-09-30,0.4603185628365412,0.4602913535413989,2.7209295142327505e-05,0.00022982878613991522,2.7209295142327505e-05,False,True
7060,Log-In,2014-12-31,0.4607195661914457,0.46025273218118606,0.00046683401025965354,0.00022156087033599125,0.00046683401025965354,True,False
7061,Log-In,2015-03-31,0.4596058492097895,0.4604666941060385,0.0008608448962490467,0.0002468735484813906,0.0008608448962490467,True,False
7062,Log-In,2015-06-30,0.4605586592330014,0.4606704670956639,0.0001118078626625163,0.0002971483610703433,0.0001118078626625163,False,True
7063,Log-In,2015-09-30,0.45945786324438803,0.4600410704071574,0.0005832071627693836,0.0002915035070732675,0.0005832071627693836,True,False
7064,Log-In,2015-12-31,0.4620197571537878,0.460605525621414,0.0014142315323737997,0.000307706814187463,0.0014142315323737997,True,False
7065,Log-In,2016-03-31,0.4609334461083022,0.4613756479821044,0.0004422018738021727,0.0006724559630231631,0.0004422018738021727,False,True
7066,Log-In,2016-06-30,0.4612036696644384,0.46228290827473684,0.0010792386102984608,0.0005401016940415993,0.0010792386102984608,False,True
7067,Log-In,2016-09-30,0.46310809616526827,0.4610815309655938,0.0020265651996744793,0.0005294429594764433,0.0020265651996744793,True,False
7068,Log-In,2016-12-31,0.4597432148493736,0.4616770625100035,0.0019338476606299282,0.0006779439638118172,0.0019338476606299282,True,False
7069,Log-In,2017-03-31,0.4604484371958557,0.46280832261507193,0.0023598854192162233,0.0007304690462511958,0.0023598854192162233,True,False
7070,Log-In,2019-12-31,0.4571300052560177,0.4604311737286632,0.0033011684726454993,0.0008125152605880948,0.0033011684726454993,True,False
7071,Log-In,2020-03-31,0.4601117607326347,0.4593851779001888,0.0007265828324459211,0.0010012548633056499,0.0007265828324459211,False,True
7072,Log-In,2020-06-30,0.45974040155381446,0.45765073067298173,0.002089670880832728,0.0009893274277673332,0.002089670880832728,True,False
7073,Log-In,2020-09-30,0.4600434226012096,0.4599162013827719,0.00012722121843772305,0.0010270077838288765,0.00012722121843772305,False,True
7074,Log-In,2020-12-31,0.4605746042486076,0.45985088541375385,0.000723718834853726,0.0010087927195403723,0.000723718834853726,False,True
7075,Log-In,2021-03-31,0.46056593629947795,0.46022905542950526,0.00033688086997268885,0.001000260333315203,0.00033688086997268885,False,True
7076,Log-In,2021-06-30,0.4605642243677053,0.46056843619402804,4.211826322764178e-06,0.0009853492195050254,4.211826322764178e-06,False,True
7077,Log-In,2021-09-30,0.4606868630995808,0.4605653338222385,0.00012152927734226937,0.0009693266014812721,0.00012152927734226937,False,True
7078,Log-In,2021-12-31,0.45970011757486173,0.4606089763553119,0.0009088587804501613,0.0009543022007389404,0.0009088587804501613,False,True
7079,Log-In,2022-03-31,0.4596378990760836,0.4603295854640181,0.000691686387934487,0.0009529498838444468,0.000691686387934487,False,True
7080,Log-In,2022-06-30,0.4605178691490217,0.4596732678394665,0.0008446013095552152,0.0009460823696662981,0.0008446013095552152,False,True
7081,Log-In,2022-09-30,0.46026988904953064,0.45996036234259546,0.00030952670693518147,0.0009428459467120762,0.00030952670693518147,False,True
7082,Log-In,2022-12-31,0.46033055480772983,0.46040723166476205,7.667685703222071e-05,0.0009310604610495534,7.667685703222071e-05,False,True
7083,Log-In,2023-03-31,0.4611103503025756,0.46029735530505284,0.0008129949975227424,0.0009184666090845613,0.0008129949975227424,False,True
7084,Log-In,2023-06-30,0.46076132728002,0.4606169364558341,0.00014439082418588045,0.0009158120921470158,0.00014439082418588045,False,True
7085,Log-In,2023-09-30,0.46107102472624734,0.4609604918746898,0.00011053285155754322,0.000904287673154542,0.00011053285155754322,False,True
7086,Log-In,2023-12-31,0.45939467925121125,0.4608843225497394,0.0014896432985281316,0.0008930927672315369,0.0014896432985281316,False,True
7087,Log-In,2024-03-31,0.4606825498374993,0.46044922874518296,0.0002333210923163298,0.000912280600105573,0.0002333210923163298,False,True
7088,Log-In,2024-06-30,0.46066018946789133,0.45989155054043185,0.0007686389274594863,0.0009020265102126409,0.0007686389274594863,False,True
7089,Log-In,2024-09-30,0.4609286020888359,0.4606215466714177,0.00030705541741821163,0.000898508679183004,0.00030705541741821163,False,True
7090,Log-In,2024-12-31,0.46125830778831245,0.4607578737715363,0.0005004340167761301,0.0008894851226143064,0.0005004340167761301,False,True
7091,Lojas Americ,2011-03-31,0.4590862243344752,0.46222693869932435,0.00314071436484914,0.002678945965333955,0.00314071436484914,False,True
7092,Lojas Americ,2011-06-30,0.4560156310470038,0.4590862402796784,0.0030706092326746037,0.002801529783316527,0.0030706092326746037,False,True
7093,Lojas Americ,2011-09-30,0.46517111578687914,0.45715196681435016,0.008019148972528978,0.003045949860630256,0.008019148972528978,True,False
7094,Lojas Americ,2011-12-31,0.4589582688601006,0.4552057828512112,0.0037524860088893885,0.0034977055570971764,0.0037524860088893885,False,True
7095,Lojas Americ,2012-03-31,0.4600028261508069,0.46244072419886484,0.0024378980480579404,0.003946832920885677,0.0024378980480579404,False,True
7096,Lojas Americ,2012-06-30,0.45989923937457483,0.4605451118269297,0.0006458724523548676,0.00295255027215598,0.0006458724523548676,False,True
7097,Lojas Americ,2012-09-30,0.46382479874332855,0.46030949406175814,0.003515304681570408,0.002977583726926797,0.003515304681570408,False,True
7098,Lojas Americ,2012-12-31,0.4585795332793097,0.4590409233087892,0.0004613900294794804,0.003034432372723307,0.0004613900294794804,False,True
7099,Lojas Americ,2013-03-31,0.46187393485491735,0.4623745362483836,0.000500601393466249,0.002892208562952955,0.000500601393466249,False,True
7100,Lojas Americ,2013-06-30,0.4551736781124299,0.4601225513596617,0.004948873247231755,0.0026522274536253726,0.004948873247231755,False,True
7101,Lojas Americ,2013-09-30,0.46020297406270266,0.4639120199969223,0.0037090459342196125,0.0029451753437393174,0.0037090459342196125,False,True
7102,Lojas Americ,2013-12-31,0.4626179439154581,0.4600216742128152,0.0025962697026428727,0.002814338677872162,0.0025962697026428727,False,True
7103,Lojas Americ,2014-03-31,0.4607959656382603,0.45942216532093666,0.001373800317323648,0.0027733904034117035,0.001373800317323648,False,True
7104,Lojas Americ,2014-06-30,0.4559611872715126,0.46024280801524264,0.0042816207437300635,0.0027049370397671663,0.0042816207437300635,False,True
7105,Lojas Americ,2014-09-30,0.46462504529167203,0.461955115172948,0.0026699301187240176,0.0028215623892733997,0.0026699301187240176,False,True
7106,Lojas Americ,2014-12-31,0.460799316991229,0.4582029799955783,0.0025963369956507054,0.0028064174204184113,0.0025963369956507054,False,True
7107,Lojas Americ,2015-03-31,0.45963091238398923,0.46024261633735414,0.000611703953364906,0.0027861917930002995,0.000611703953364906,False,True
7108,Lojas Americ,2015-06-30,0.46141511113665645,0.4606840505333766,0.0007310606032798761,0.0027193797033845096,0.0007310606032798761,False,True
