,Empresa,Data,Real,Previsto,Erro Absoluto,Train RMSE,Test RMSE,Overfitting?,Underfitting?
38,Aco Altona,2022-10-01,-0.0007706617175772257,0.00019716062033022338,0.0009678223379074491,0.0007734617582971351,0.0009678223379074491,False,True
39,Aco Altona,2023-01-01,0.0006456504429668275,-0.0006114054071729762,0.0012570558501398036,0.0007717759219044515,0.0012570558501398036,False,True
40,Aco Altona,2023-04-01,-0.0004358070428680527,0.00036572654848929194,0.0008015335913573447,0.0007723132123489787,0.0008015335913573447,False,True
41,Aco Altona,2023-07-01,0.00016458923381845736,-0.00019822406314292155,0.0003628132969613789,0.0007631497828674057,0.0003628132969613789,False,True
42,Aco Altona,2023-10-01,6.418096838922693e-05,2.2882176468174873e-05,4.129879192105206e-05,0.0007475920600898715,4.129879192105206e-05,False,True
43,Aco Altona,2024-01-01,0.0001466948853316996,8.724094396634336e-05,5.9453941365356246e-05,0.0007402302566622405,5.9453941365356246e-05,False,True
44,Aco Altona,2024-04-01,2.8130561235517604e-05,0.00012800276009168244,9.987219885616483e-05,0.0007318498903556345,9.987219885616483e-05,False,True
45,Aco Altona,2024-07-01,-0.00021201127336001324,5.531334140426763e-05,0.00026732461476428087,0.0007214094956219187,0.00026732461476428087,False,True
46,Aeris,2021-10-01,0.009183465670447921,0.011945677129841605,0.0027622114593936833,0.009079545217616692,0.0027622114593936833,False,True
47,Aeris,2022-01-01,-0.0003795936823418611,-0.0024444644059649096,0.0020648707236230485,0.008013126289525559,0.0020648707236230485,False,True
48,Aeris,2022-04-01,-0.001963050606885619,0.004179581394940868,0.006142632001826487,0.007251461342629604,0.006142632001826487,False,True
49,Aeris,2022-07-01,0.0025358893884475098,0.0034341790654206237,0.0008982896769731139,0.0071518470224480905,0.0008982896769731139,False,True
50,Aeris,2022-10-01,-0.0008781917556958119,0.0008399117703461313,0.0017181035260419432,0.006595848371289967,0.0017181035260419432,False,True
51,Aeris,2023-01-01,0.004519067776972419,0.002343143112590172,0.0021759246643822464,0.006201727378054761,0.0021759246643822464,False,True
52,Aeris,2023-04-01,-0.00024817297367063507,-0.0006001761325248982,0.0003520031588542631,0.00586133535139506,0.0003520031588542631,False,True
53,Aeris,2023-07-01,-0.005056453650483572,0.0027908437219007665,0.007847297372384338,0.005541337446126837,0.007847297372384338,False,True
54,Aeris,2023-10-01,-0.0025915338980041502,0.004276180334895102,0.006867714232899252,0.005780029896206792,0.006867714232899252,False,True
55,Aeris,2024-01-01,0.006015993694473254,-0.00019136190207194505,0.006207355596545199,0.005843829321088937,0.006207355596545199,False,True
56,Aeris,2024-04-01,-0.002204478992148262,-0.0035742585671852227,0.0013697795750369605,0.005810618962593049,0.0013697795750369605,False,True
57,Aeris,2024-07-01,0.006388271464173201,0.0025115797706675956,0.003876691693505605,0.005603389518486653,0.003876691693505605,False,True
58,Afluente T,2015-01-01,-0.0002276133152198101,7.401959773498542e-05,0.0003016329129547955,9.608520573521612e-05,0.0003016329129547955,True,False
59,Afluente T,2015-04-01,0.00013665791804506888,-0.00022761331005888223,0.0003642712281039511,0.00017225557309299196,0.0003642712281039511,True,False
60,Afluente T,2015-07-01,-0.00017134841652743926,-0.00021392367007740088,4.2575253549961617e-05,0.000124498967149967,4.2575253549961617e-05,False,True
61,Afluente T,2016-07-01,0.0005143237075886375,-0.0007526456388260509,0.0012669693464146883,0.0004642338267275968,0.0012669693464146883,True,False
62,Afluente T,2016-10-01,-0.0007058456431396909,0.0005143226591460139,0.001220168302285705,0.0003415299557096561,0.001220168302285705,True,False
63,Afluente T,2017-01-01,0.0007407544340547467,-0.0013929880242003908,0.0021337424582551375,0.0007197922656283873,0.0021337424582551375,True,False
64,Afluente T,2017-04-01,-0.0005034218015367298,0.0036582373110016168,0.0041616591125383465,0.0015275961615214108,0.0041616591125383465,True,False
65,Afluente T,2017-07-01,0.00013047867225735033,0.0005823628356880433,0.00045188416343069297,0.00020049132058607363,0.00045188416343069297,True,False
66,Afluente T,2017-10-01,-0.0001301502028853152,-9.70340794990398e-05,3.31161233862754e-05,0.0002191855999611893,3.31161233862754e-05,False,True
67,Afluente T,2018-01-01,0.00013125735023855611,8.655853333493343e-05,4.469881690362268e-05,0.0003048563049240052,4.469881690362268e-05,False,True
68,Afluente T,2018-04-01,-7.869216664291301e-05,-8.46463660649856e-05,5.954199422072596e-06,0.0002939999468940747,5.954199422072596e-06,False,True
69,Afluente T,2018-07-01,-2.5575236471175877e-05,7.762210860419924e-05,0.00010319734507537512,0.00019556924102239257,0.00010319734507537512,False,True
70,Afluente T,2018-10-01,0.0002896928174611624,2.2054448216369574e-05,0.0002676383692447928,0.000190920001684959,0.0002676383692447928,False,True
71,Afluente T,2019-01-01,-0.0002962864805000631,-0.00020475201950478938,9.153446099527374e-05,0.00019612114690537318,9.153446099527374e-05,False,True
72,Afluente T,2019-10-01,8.723202002447472e-05,0.0002674467755388822,0.00018021475551440748,0.00019109479318023265,0.00018021475551440748,False,True
73,Afluente T,2020-01-01,-9.135982770636097e-05,-0.0002113772162625144,0.00012001738855615344,0.0002843164527184168,0.00012001738855615344,False,True
74,Afluente T,2020-04-01,5.018327798422817e-06,7.235960103142055e-05,6.734127323299773e-05,0.000186668549002757,6.734127323299773e-05,False,True
75,Afluente T,2020-07-01,0.0007853470547338759,-1.1182348133168068e-05,0.000796529402867044,0.00018255220765553255,0.000796529402867044,True,False
76,Afluente T,2020-10-01,-0.0007985807895749542,-0.0004914597619880175,0.0003071210275869367,0.0002539068013957912,0.0003071210275869367,False,True
77,Afluente T,2021-01-01,2.4918813554819508e-06,0.0007324633652650912,0.0007299714839096093,0.0002487575363848735,0.0007299714839096093,True,False
78,Afluente T,2021-04-01,0.00048105303598022786,-0.000418268589015192,0.0008993216249954198,0.0004394188043085181,0.0008993216249954198,True,False
79,Afluente T,2021-07-01,-0.000517662999156232,0.00022691550998589,0.000744578509142122,0.0004662936688956937,0.000744578509142122,False,True
80,Afluente T,2021-10-01,0.0009221662316079016,-2.3421089569021394e-05,0.000945587321176923,0.0004901969431381104,0.000945587321176923,False,True
81,Afluente T,2022-01-01,-0.0008719035688139476,-0.0005551371564996069,0.00031676641231434067,0.00030691221541868214,0.00031676641231434067,False,True
82,Afluente T,2022-04-01,0.00043435951439163567,0.0007099576929897778,0.0002755981785981421,0.00030130239435350947,0.0002755981785981421,False,True
83,Afluente T,2022-07-01,-0.0003916377098303059,-0.0002956474996036096,9.59902102266963e-05,0.0003048567449819424,9.59902102266963e-05,False,True
84,Afluente T,2022-10-01,8.975446935544085e-05,0.0002791267171510819,0.00018937224779564104,0.0002985133466054246,0.00018937224779564104,False,True
85,Afluente T,2023-01-01,-0.00014675710147704635,-8.50317103132347e-05,6.172539116381165e-05,0.00029532188716306087,6.172539116381165e-05,False,True
86,Afluente T,2023-04-01,0.0005158710333836858,7.013395016777546e-05,0.0004457370832159103,0.0002918616596966312,0.0004457370832159103,False,True
87,Afluente T,2023-07-01,-0.00021649150923308547,-0.00033740921224087277,0.0001209177030077873,0.0002950453441549073,0.0001209177030077873,False,True
88,Afluente T,2023-10-01,-0.00038768277335488044,0.00019607660023146728,0.0005837593735863477,0.0002968122555865044,0.0005837593735863477,False,True
89,Afluente T,2024-01-01,4.8405589621935974e-05,0.00022324127424389517,0.0001748356846219592,0.0003066380411513667,0.0001748356846219592,False,True
90,Afluente T,2024-04-01,0.0006143249382455362,-0.00010128932560386083,0.000715614263849397,0.00030909302165745044,0.000715614263849397,True,False
91,Afluente T,2024-07-01,-0.00042692190826087995,-0.0003410920102188751,8.582989804200485e-05,0.0003198476755756899,8.582989804200485e-05,False,True
92,Afluente T,2024-10-01,-0.00037620124259385435,0.00028226697364409827,0.0006584682162379526,0.00032186085302922656,0.0006584682162379526,True,False
93,Agrogalaxy,2022-07-01,-0.01697562150931986,0.0010419405206568404,0.018017562029976703,0.010265870493781679,0.018017562029976703,False,True
94,Agrogalaxy,2022-10-01,0.0182929500504041,-0.013518018867235521,0.03181096891763962,0.012645463899959143,0.03181096891763962,True,False
95,Agrogalaxy,2023-01-01,-0.0004002976838362038,-0.00443488603915743,0.004034588355321226,0.01466057768095029,0.004034588355321226,False,True
96,Agrogalaxy,2023-04-01,-0.004415978382194985,0.005760455660042467,0.010176434042237451,0.014335809711011893,0.010176434042237451,False,True
97,Agrogalaxy,2023-07-01,0.010648417418599676,0.002982556504728206,0.00766586091387147,0.013543329904124905,0.00766586091387147,False,True
98,Agrogalaxy,2023-10-01,0.004579379405700301,0.002463573285491979,0.002115806120208322,0.012883906976898911,0.002115806120208322,False,True
99,Agrogalaxy,2024-01-01,-0.02399952723389953,0.0037101717596676057,0.027709698993567136,0.012169016468875258,0.027709698993567136,True,False
100,Agrogalaxy,2024-04-01,0.013516465224973961,0.00497789689206379,0.008538568332910172,0.01450255345470008,0.008538568332910172,False,True
101,Alfa Holding,2015-01-01,-0.00025676746968072983,0.00016334552616899413,0.00042011299584972396,7.1797036852628e-05,0.00042011299584972396,True,False
102,Alfa Holding,2015-04-01,5.3415398211020815e-05,-0.00025676746043573986,0.0003101828586467607,0.00021909191667972926,0.0003101828586467607,False,True
103,Alfa Holding,2015-07-01,7.574995876402646e-05,5.341550359722985e-05,2.2334455166796608e-05,0.00024009975933766552,2.2334455166796608e-05,False,True
104,Alfa Holding,2015-10-01,0.00028401487763218825,1.8071956847174976e-05,0.00026594292078501326,0.00014099032067042762,0.00026594292078501326,False,True
105,Alfa Holding,2016-01-01,-0.00028950360889301585,0.0001611244935253949,0.0004506281024184108,0.0001805799126847145,0.0004506281024184108,True,False
106,Alfa Holding,2016-04-01,4.481010179580025e-06,0.00017091181504802456,0.00016643080486844453,0.00018637656551052145,0.00016643080486844453,False,True
107,Alfa Holding,2016-07-01,2.1522593377065746e-05,2.0794893052201144e-05,7.277003248646027e-07,0.00018607460153696991,7.277003248646027e-07,False,True
108,Alfa Holding,2016-10-01,4.018963695595623e-05,2.11165016341507e-05,1.907313532180553e-05,0.00017573983898362666,1.907313532180553e-05,False,True
109,Alfa Holding,2017-01-01,-0.0001255118804391886,1.6485474208421258e-05,0.00014199735464760985,0.00016800821763478997,0.00014199735464760985,False,True
110,Alfa Holding,2017-04-01,4.491657369332103e-05,1.3968537314753155e-05,3.094803637856787e-05,0.00016594862846419978,3.094803637856787e-05,False,True
111,Alfa Holding,2017-07-01,-4.423979985412885e-05,2.470235915452926e-06,4.671003576958177e-05,0.00015911029342299284,4.671003576958177e-05,False,True
112,Alfa Holding,2017-10-01,0.00019558420894205675,3.092066734459908e-06,0.00019249214220759683,0.00015346386092464836,0.00019249214220759683,False,True
113,Alfa Holding,2018-01-01,-0.00015532618576852286,-7.356368765485706e-06,0.00014796981700303716,0.00015781183450911347,0.00014796981700303716,False,True
114,Alfa Holding,2018-04-01,2.2855303162261364e-05,4.53531726664391e-05,2.2497869504177736e-05,0.0001550443596844339,2.2497869504177736e-05,False,True
115,Alfa Holding,2018-07-01,-8.702463850873698e-06,-1.029178098124826e-05,1.5893171303745608e-06,0.00015027390671846816,1.5893171303745608e-06,False,True
116,Alfa Holding,2018-10-01,5.392806338910816e-05,-2.0992469018751137e-06,5.6027310290983274e-05,0.0001458946502599516,5.6027310290983274e-05,False,True
117,Alfa Holding,2019-01-01,-6.458216386640014e-05,-3.741511997525977e-06,6.084065186887417e-05,0.00014425171431727078,6.084065186887417e-05,False,True
118,Alfa Holding,2019-04-01,-3.5416080291561514e-05,1.1345702856212624e-05,4.676178314777414e-05,0.0001410417074256349,4.676178314777414e-05,False,True
119,Alfa Holding,2019-07-01,6.502117418505371e-05,-9.973074837403111e-06,7.499424902245682e-05,0.00013819261793088667,7.499424902245682e-05,False,True
120,Alfa Holding,2019-10-01,6.283702779130707e-05,-1.4468101581399038e-05,7.73051293727061e-05,0.00013441776702989813,7.73051293727061e-05,False,True
121,Alfa Holding,2020-01-01,-9.75538919514296e-05,7.130441613228178e-06,0.00010468433356465779,0.00013397428299897126,0.00010468433356465779,False,True
122,Alfa Holding,2020-04-01,8.010615120568332e-06,1.5875877329804474e-05,7.865262209236142e-06,0.0001309690985240742,7.865262209236142e-06,False,True
123,Alfa Holding,2020-07-01,-1.2508916495956868e-05,-7.671869644162436e-06,4.837046851794432e-06,0.00012867456794353002,4.837046851794432e-06,False,True
124,Alfa Holding,2020-10-01,5.1974073588256786e-05,-4.56337120184891e-06,5.65374447901057e-05,0.00012613596922402052,5.65374447901057e-05,False,True
125,Alfa Holding,2021-01-01,-0.00010726448369846597,-5.296029283490832e-06,0.00010196845441497514,0.00012545716534969885,0.00010196845441497514,False,True
126,Alfa Holding,2021-04-01,-9.845167524558107e-06,5.04945894340708e-06,1.4894626467965187e-05,0.00012434616290776793,1.4894626467965187e-05,False,True
127,Alfa Holding,2021-07-01,4.135357125201189e-05,-2.0015935549635022e-05,6.136950680164692e-05,0.00012234595427682195,6.136950680164692e-05,False,True
128,Alfa Holding,2021-10-01,3.526154524502445e-05,-1.471097332735067e-05,4.997251857237512e-05,0.00011963007874642719,4.997251857237512e-05,False,True
129,Alfa Holding,2022-01-01,-9.816827921993454e-05,-2.2997846640460996e-06,9.586849455588844e-05,0.00011943598331084336,9.586849455588844e-05,False,True
130,Alfa Holding,2022-04-01,8.376441611823715e-05,1.7975768139539107e-06,8.196683930428324e-05,0.00011751201770938089,8.196683930428324e-05,False,True
131,Alfa Holding,2022-07-01,0.0003168282406491585,-1.5564096448592767e-05,0.00033239233709775123,0.00011616928597477054,0.00033239233709775123,True,False
132,Alfa Holding,2022-10-01,-0.00030017543528904067,3.218483111957609e-05,0.00033236026640861676,0.00013051597956751596,0.00033236026640861676,True,False
133,Alfa Holding,2023-01-01,-0.00011029634074810613,-0.00024905053329988815,0.00013875419255178202,0.0002061186670826841,0.00013875419255178202,False,True
134,Alfa Holding,2023-04-01,4.549036327583522e-05,-7.234981670926319e-05,0.00011784017998509841,0.00024198057442236605,0.00011784017998509841,False,True
135,Alfa Holding,2023-07-01,6.843141983914336e-05,6.2285325687341e-05,6.146094151802354e-06,0.0002267252547526116,6.146094151802354e-06,False,True
136,Alfa Holding,2023-10-01,-0.00015706142129279232,7.2457766077014e-05,0.00022951918736980633,0.00023288866558394207,0.00022951918736980633,False,True
137,Alfa Holding,2024-01-01,4.085484320937027e-05,-0.000191572458851464,0.00023242730206083427,0.00022977052580759534,0.00023242730206083427,False,True
138,Alfa Holding,2024-04-01,-0.0007615024741951526,6.824085609664026e-05,0.0008297433302917928,0.00022785177106356046,0.0008297433302917928,True,False
139,Alfa Holding,2024-07-01,0.0004517880503462912,-2.466406858095296e-06,0.0004542544572043865,0.00017443963760909823,0.0004542544572043865,True,False
140,Alfa Holding,2024-10-01,-0.00016870791648782024,-0.0003206641311858157,0.00015195621469799546,0.00017576624872439614,0.00015195621469799546,False,True
141,Alliar,2017-10-01,-0.0033384419536773846,0.00018991476056777652,0.003528356714245161,0.00406176611360106,0.003528356714245161,False,True
142,Alliar,2018-01-01,0.0032544473450974998,-0.002110333848711759,0.005364781193809259,0.0039056252682830076,0.005364781193809259,False,True
143,Alliar,2018-04-01,2.780684892367269e-05,0.0013185078754425592,0.0012907010265188865,0.004181685595157171,0.0012907010265188865,False,True
144,Alliar,2018-07-01,-0.00044629789077765825,0.0009789927415622198,0.001425290632339878,0.0037169116929055804,0.001425290632339878,False,True
145,Alliar,2018-10-01,0.00020723737834993372,-0.00023647951794393576,0.00044371689629386945,0.003428780067154608,0.00044371689629386945,False,True
146,Alliar,2019-01-01,0.0005641071427893163,-0.0002744201939462418,0.0008385273367355581,0.0032408297016003,0.0008385273367355581,False,True
147,Alliar,2019-04-01,-4.01743386516662e-05,0.00029114608136680223,0.00033132042001846843,0.003056750258284357,0.00033132042001846843,False,True
148,Alliar,2019-07-01,-0.0012346498990726262,0.0004059189713919952,0.0016405688704646214,0.0029069431441315456,0.0016405688704646214,False,True
149,Alliar,2019-10-01,0.0010842396256636189,-0.0003626966048465408,0.0014469362305101598,0.002801852330217474,0.0014469362305101598,False,True
150,Alliar,2020-01-01,-0.0001572701933388876,-0.0006754884815592232,0.0005182182882203356,0.0027490375473801973,0.0005182182882203356,False,True
151,Alliar,2020-04-01,0.00043200769237228265,0.0006601064297015184,0.0002280987373292358,0.0026321440734305866,0.0002280987373292358,False,True
152,Alliar,2020-07-01,-0.001789338764325632,5.042283093753655e-05,0.0018397615952631685,0.0025377833241511144,0.0018397615952631685,False,True
153,Alliar,2020-10-01,-0.0008725498205705007,-0.00011467994849582801,0.0007578698720746727,0.002490134562535645,0.0007578698720746727,False,True
154,Alliar,2021-01-01,0.0027544271367130335,-0.001521438994782058,0.004275866131495091,0.002403710029952372,0.004275866131495091,False,True
155,Alliar,2021-04-01,-0.001395441462253011,-0.0002328384350290839,0.001162603027223927,0.0025497847302183895,0.001162603027223927,False,True
156,Alliar,2021-07-01,0.003228260327186927,0.0012198214478772247,0.0020084388793097023,0.0025115261452817593,0.0020084388793097023,False,True
157,Alliar,2021-10-01,-0.002268170404878145,-0.0002920808614005929,0.001976089543477552,0.0025075637682190357,0.001976089543477552,False,True
158,Alliar,2022-01-01,-0.0008232295390439015,0.0022596598988424326,0.003082889437886334,0.002506105655422611,0.003082889437886334,False,True
159,Alliar,2022-04-01,0.00066772372283741,-0.0010278782589040287,0.0016956019817414387,0.00247748503646221,0.0016956019817414387,False,True
160,Alliar,2022-07-01,-0.0009520612243971716,-0.000673627812909465,0.00027843341148770656,0.0024401643895763264,0.00027843341148770656,False,True
161,Alliar,2022-10-01,0.001691111870048223,4.6864944329297244e-05,0.0016442469257189258,0.0023876504078043743,0.0016442469257189258,False,True
162,Alliar,2023-01-01,-0.00013579742701386177,-0.00044828690829585736,0.0003124894812819956,0.0023668994326840353,0.0003124894812819956,False,True
163,Alliar,2023-04-01,0.0003303792776576664,0.000794219311637358,0.00046384003397969165,0.0023184860673778453,0.00046384003397969165,False,True
164,Alliar,2023-07-01,-0.002889859608831591,0.00024249835199005433,0.003132357960821645,0.002273040781140357,0.003132357960821645,False,True
165,Alliar,2023-10-01,0.0009175249235813254,6.26051925177876e-05,0.0008549197310635378,0.002312419609233496,0.0008549197310635378,False,True
166,Alliar,2024-01-01,0.000952537521107466,-0.0016534184125293733,0.0026059559336368394,0.0022819701922733057,0.0026059559336368394,False,True
167,Alliar,2024-04-01,-0.0012320994092194226,3.439070398776373e-06,0.0012355384796181989,0.002271027649443858,0.0012355384796181989,False,True
168,Alliar,2024-07-01,0.0010397196095794925,0.0003746459902089032,0.0006650736193705893,0.0022382365279776245,0.0006650736193705893,False,True
169,Allied,2022-04-01,-0.003907169658916798,-0.00033650485846271536,0.0035706648004540827,0.0008375236851945035,0.0035706648004540827,True,False
170,Allied,2022-07-01,0.004694691811149898,-0.006311875242091953,0.01100656705324185,0.0016926840784656251,0.01100656705324185,True,False
171,Allied,2022-10-01,-0.0008310063198967432,0.004694696438881688,0.005525702758778431,0.004215361054628125,0.005525702758778431,False,True
172,Allied,2023-01-01,-0.0006822978773348698,0.0008936303018932149,0.0015759281792280847,0.0027339557218163998,0.0015759281792280847,False,True
173,Allied,2023-04-01,0.0019890648138269906,0.0005829760275250873,0.0014060887863019034,0.0026185898749515302,0.0014060887863019034,False,True
174,Allied,2023-07-01,-0.002200266075877977,-0.00036738515803479057,0.0018328809178431863,0.0026357301014799427,0.0018328809178431863,False,True
175,Allied,2023-10-01,-0.0015748370707563408,0.0010022945119691315,0.0025771315827254723,0.0024617928842965123,0.0025771315827254723,False,True
176,Allied,2024-01-01,0.0031115983482878917,-2.308081259911948e-05,0.003134679160887011,0.002479506320183894,0.003134679160887011,False,True
177,Allied,2024-04-01,-0.001005006705083189,-0.0006913989385323631,0.0003136077665508259,0.002520599284023413,0.0003136077665508259,False,True
178,Allied,2024-07-01,0.002487256050679454,0.0005139525136917829,0.001973303536987671,0.002397200747350464,0.001973303536987671,False,True
179,Allos,2015-01-01,-0.002293922587775943,0.001955607719213176,0.004249530306989119,0.0013011853453557124,0.004249530306989119,True,False
180,Allos,2015-04-01,0.0021878041229810297,-0.002293889612479557,0.004481693735460587,0.002405087886006207,0.004481693735460587,False,True
181,Allos,2015-07-01,-0.002011720840310094,-0.0013511438433739783,0.0006605769969361156,0.001016130904956193,0.0006605769969361156,False,True
182,Allos,2015-10-01,0.0007074873778547541,-4.8349660004541085e-06,0.0007123223438552082,0.0019316597754019966,0.0007123223438552082,False,True
183,Allos,2016-01-01,-9.122749936296692e-05,-0.0007976772189051912,0.0007064497195422243,0.0009390366048856652,0.0007064497195422243,False,True
184,Allos,2016-04-01,0.00022316302946068234,0.00021617122965256837,6.991799808113972e-06,0.0008988344655910732,6.991799808113972e-06,False,True
185,Allos,2016-07-01,-0.0008219934143055552,-2.82514944750904e-05,0.0007937419198304648,0.0012332137429777212,0.0007937419198304648,False,True
186,Allos,2016-10-01,0.0019161320444016638,1.6429256740748983e-05,0.0018997027876609149,0.0011950585669000917,0.0018997027876609149,False,True
187,Allos,2017-01-01,0.0005343694744899263,-0.00037608481142278665,0.000910454285912713,0.0012555503910436896,0.000910454285912713,False,True
188,Allos,2017-04-01,-0.001298062067112471,-5.534685920798542e-05,0.0012427152079044854,0.0010148387694926592,0.0012427152079044854,False,True
189,Allos,2017-07-01,-0.0054651075503954205,-0.00011810248672896651,0.005347005063666454,0.0015211441278493848,0.005347005063666454,True,False
190,Allos,2017-10-01,0.005594955626627263,-0.0032417340407882547,0.008836689667415517,0.002028970815718089,0.008836689667415517,True,False
191,Allos,2018-01-01,0.0015165921053219567,-0.0034144574293185435,0.0049310495346405,0.0020603135634942463,0.0049310495346405,True,False
192,Allos,2018-04-01,-0.00142732772529508,-3.110747546319556e-05,0.0013962202498318844,0.002377901954198141,0.0013962202498318844,False,True
193,Allos,2018-07-01,-0.0012317955747219722,0.0016046565372910332,0.0028364521120130054,0.002567980577845515,0.0028364521120130054,False,True
194,Allos,2018-10-01,0.001277018300366306,0.0004503979533838831,0.000826620346982423,0.0024709774953128746,0.000826620346982423,False,True
195,Allos,2019-01-01,-0.005283369533769955,-0.0003225158317991131,0.004960853701970842,0.0024477826838132945,0.004960853701970842,True,False
196,Allos,2019-04-01,0.004481695301813193,0.002382243113405182,0.0020994521884080113,0.0026484823399131603,0.0020994521884080113,False,True
